initial logfile.  15.August 11:24:34 
Start Training 40epochs (start from epoch 30) at:  15.August 11:24:34
learning_rate decayed(0.0001*0.1) to 1e-05
epoch: 30  , batch: 50 /794, lr: 0.00001, time(min): 27.0, loss: 0.5154, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 51 /794, lr: 0.00001, time(min): 27.0, loss: 0.8124, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 52 /794, lr: 0.00001, time(min): 27.0, loss: 0.3372, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 53 /794, lr: 0.00001, time(min): 28.5, loss: 0.4399, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 54 /794, lr: 0.00001, time(min): 29.1, loss: 1.2120, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 55 /794, lr: 0.00001, time(min): 29.1, loss: 1.5326, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 56 /794, lr: 0.00001, time(min): 29.1, loss: 0.7945, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 57 /794, lr: 0.00001, time(min): 30.8, loss: 1.9227, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 58 /794, lr: 0.00001, time(min): 30.8, loss: 1.0762, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 59 /794, lr: 0.00001, time(min): 30.8, loss: 0.6159, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 60 /794, lr: 0.00001, time(min): 30.8, loss: 0.4578, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 61 /794, lr: 0.00001, time(min): 32.6, loss: 0.4487, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 62 /794, lr: 0.00001, time(min): 32.6, loss: 0.7296, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 63 /794, lr: 0.00001, time(min): 32.6, loss: 0.7092, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 64 /794, lr: 0.00001, time(min): 32.6, loss: 0.6436, prec1: 83.33, prec5: 100.00
