initial logfile.  28.July 06:31:47 
Start Training 10epochs (start from epoch 5) at:  28.July 06:31:47
epoch:  5  , batch: 120 /794, lr: 0.00100, time(min): 56.3, loss: 0.9781, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 121 /794, lr: 0.00100, time(min): 56.5, loss: 1.3767, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 122 /794, lr: 0.00100, time(min): 58.1, loss: 1.5475, prec1: 50.00, prec5: 83.33
epoch:  5  , batch: 123 /794, lr: 0.00100, time(min): 58.1, loss: 1.4250, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 124 /794, lr: 0.00100, time(min): 58.1, loss: 1.7225, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 125 /794, lr: 0.00100, time(min): 59.4, loss: 1.6160, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 126 /794, lr: 0.00100, time(min): 59.4, loss: 1.6548, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 127 /794, lr: 0.00100, time(min): 59.4, loss: 1.4360, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 128 /794, lr: 0.00100, time(min): 60.5, loss: 0.9236, prec1: 83.33, prec5: 100.00
epoch:  5  , batch: 129 /794, lr: 0.00100, time(min): 60.5, loss: 1.9743, prec1: 16.67, prec5: 66.67
epoch:  5  , batch: 130 /794, lr: 0.00100, time(min): 60.5, loss: 1.8725, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 131 /794, lr: 0.00100, time(min): 61.8, loss: 1.2832, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 132 /794, lr: 0.00100, time(min): 61.8, loss: 1.3675, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 133 /794, lr: 0.00100, time(min): 61.8, loss: 1.2965, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 134 /794, lr: 0.00100, time(min): 63.4, loss: 1.2295, prec1: 83.33, prec5: 100.00
epoch:  5  , batch: 135 /794, lr: 0.00100, time(min): 63.4, loss: 1.7085, prec1: 0.00, prec5: 100.00
epoch:  5  , batch: 136 /794, lr: 0.00100, time(min): 63.4, loss: 1.4332, prec1: 0.00, prec5: 100.00
epoch:  5  , batch: 137 /794, lr: 0.00100, time(min): 64.3, loss: 1.3813, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 138 /794, lr: 0.00100, time(min): 64.3, loss: 1.6426, prec1: 16.67, prec5: 83.33
epoch:  5  , batch: 139 /794, lr: 0.00100, time(min): 64.3, loss: 1.7537, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 140 /794, lr: 0.00100, time(min): 65.2, loss: 1.7234, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 141 /794, lr: 0.00100, time(min): 65.2, loss: 1.1430, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 142 /794, lr: 0.00100, time(min): 65.2, loss: 1.8938, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 143 /794, lr: 0.00100, time(min): 66.8, loss: 1.2381, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 144 /794, lr: 0.00100, time(min): 66.8, loss: 1.9813, prec1: 0.00, prec5: 83.33
epoch:  5  , batch: 145 /794, lr: 0.00100, time(min): 66.8, loss: 1.1177, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 146 /794, lr: 0.00100, time(min): 68.5, loss: 1.5018, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 147 /794, lr: 0.00100, time(min): 68.5, loss: 1.2410, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 148 /794, lr: 0.00100, time(min): 68.5, loss: 1.2837, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 149 /794, lr: 0.00100, time(min): 69.6, loss: 1.5956, prec1: 16.67, prec5: 83.33
epoch:  5  , batch: 150 /794, lr: 0.00100, time(min): 69.6, loss: 1.8483, prec1: 0.00, prec5: 100.00
epoch:  5  , batch: 151 /794, lr: 0.00100, time(min): 69.7, loss: 1.0632, prec1: 83.33, prec5: 100.00
epoch:  5  , batch: 152 /794, lr: 0.00100, time(min): 71.1, loss: 1.2166, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 153 /794, lr: 0.00100, time(min): 71.1, loss: 1.3458, prec1: 83.33, prec5: 83.33
epoch:  5  , batch: 154 /794, lr: 0.00100, time(min): 71.1, loss: 1.7148, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 155 /794, lr: 0.00100, time(min): 72.7, loss: 1.5774, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 156 /794, lr: 0.00100, time(min): 72.7, loss: 1.6473, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 157 /794, lr: 0.00100, time(min): 72.7, loss: 1.2609, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 158 /794, lr: 0.00100, time(min): 73.7, loss: 1.3060, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 159 /794, lr: 0.00100, time(min): 73.7, loss: 1.9809, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 160 /794, lr: 0.00100, time(min): 73.8, loss: 1.4116, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 161 /794, lr: 0.00100, time(min): 75.7, loss: 1.1575, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 162 /794, lr: 0.00100, time(min): 75.7, loss: 1.8267, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 163 /794, lr: 0.00100, time(min): 75.7, loss: 1.3970, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 164 /794, lr: 0.00100, time(min): 76.7, loss: 1.0936, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 165 /794, lr: 0.00100, time(min): 76.7, loss: 1.3810, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 166 /794, lr: 0.00100, time(min): 76.7, loss: 1.3545, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 167 /794, lr: 0.00100, time(min): 78.1, loss: 1.4990, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 168 /794, lr: 0.00100, time(min): 78.1, loss: 1.4376, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 169 /794, lr: 0.00100, time(min): 78.1, loss: 1.9258, prec1: 0.00, prec5: 100.00
epoch:  5  , batch: 170 /794, lr: 0.00100, time(min): 78.8, loss: 2.0612, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 171 /794, lr: 0.00100, time(min): 78.8, loss: 1.5325, prec1: 66.67, prec5: 83.33
epoch:  5  , batch: 172 /794, lr: 0.00100, time(min): 78.9, loss: 1.4160, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 173 /794, lr: 0.00100, time(min): 81.0, loss: 1.6126, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 174 /794, lr: 0.00100, time(min): 81.0, loss: 2.5250, prec1: 16.67, prec5: 66.67
epoch:  5  , batch: 175 /794, lr: 0.00100, time(min): 81.0, loss: 1.8673, prec1: 0.00, prec5: 83.33
epoch:  5  , batch: 176 /794, lr: 0.00100, time(min): 82.1, loss: 1.3450, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 177 /794, lr: 0.00100, time(min): 82.1, loss: 1.7789, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 178 /794, lr: 0.00100, time(min): 82.1, loss: 1.7221, prec1: 33.33, prec5: 83.33
epoch:  5  , batch: 179 /794, lr: 0.00100, time(min): 83.4, loss: 1.8154, prec1: 50.00, prec5: 83.33
epoch:  5  , batch: 180 /794, lr: 0.00100, time(min): 83.4, loss: 1.4283, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 181 /794, lr: 0.00100, time(min): 83.4, loss: 1.3635, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 182 /794, lr: 0.00100, time(min): 84.4, loss: 1.2942, prec1: 50.00, prec5: 100.00
